Total_Trans_Ct,Total_Revolving_Bal,Total_Relationship_Count,Months_Inactive_12_mon,Target
-1.480726409100254,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.7576019578906392,-1.0247157868732224,0.12067569588902496,-0.29586868447569964,0
-1.1404325497074943,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.7576019578906392,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.33223463364968925,0.5047645551810943,-0.5224903089689129,0.8714005999076893,0
0.2632796202876407,1.3843693141456652,0.7638417007469629,0.8714005999076893,0
-1.7359468036448242,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-1.0128223524352091,1.2971459372092344,-1.8088223186847887,0.8714005999076893,0
-0.8852121551629242,1.6607814241554815,1.4070077056049006,-0.29586868447569964,0
-2.203850860309869,1.5035336460165638,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
-1.5232631415243492,-0.1463395261753618,-1.8088223186847887,0.8714005999076893,0
-1.5232631415243492,-1.030858278206774,1.4070077056049006,0.8714005999076893,0
-0.7576019578906392,-0.72250521326249,0.12067569588902496,-0.29586868447569964,0
-0.9277488875870192,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
0.008059225743070697,1.6607814241554815,-1.8088223186847887,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.5874550281942592,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.8001386903147343,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.7150652254665443,1.3327723869438328,-1.1656563138268508,-0.29586868447569964,0
-0.9277488875870192,1.6607814241554815,-1.8088223186847887,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.9702856200111142,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
-1.0553590848593042,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.6725284930424492,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.41730809849787925,0.3770007354432237,-0.5224903089689129,-0.29586868447569964,0
-1.1829692821315891,1.0551317786673062,-1.1656563138268508,-0.29586868447569964,0
-0.7150652254665443,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.5023815633460692,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-1.0978958172833992,0.6656978281201429,1.4070077056049006,2.038669884291078,0
-1.0128223524352091,1.2971459372092344,-1.8088223186847887,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-1.9911671981893941,0.5686464650500297,-1.1656563138268508,0.8714005999076893,0
-0.0344775066810243,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.8635570009171092,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-1.2680427469797793,-0.6954782513948635,1.4070077056049006,-0.29586868447569964,0
-1.1404325497074943,-0.785158624864715,-1.8088223186847887,0.8714005999076893,0
-0.9277488875870192,0.6435848593193576,0.12067569588902496,-0.29586868447569964,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.33223463364968925,0.5047645551810943,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.8852121551629242,-0.868696507001015,1.4070077056049006,-0.29586868447569964,0
-1.3956529442520642,-1.4313487131543299,1.4070077056049006,2.038669884291078,0
-0.9277488875870192,0.6472703541194885,-1.1656563138268508,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0978958172833992,-1.4313487131543299,1.4070077056049006,2.038669884291078,0
-0.9702856200111142,-0.5824564108575164,0.7638417007469629,0.8714005999076893,0
-0.33223463364968925,0.5514474893160856,0.7638417007469629,0.8714005999076893,0
-0.9277488875870192,-0.5112035113883193,-0.5224903089689129,0.8714005999076893,0
0.3058163527117357,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
-0.1620877039533093,0.8376875854595841,-1.1656563138268508,0.8714005999076893,0
-0.5874550281942592,-0.8134140849990518,0.7638417007469629,0.8714005999076893,0
-0.8001386903147343,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
1.0289408039213506,1.6607814241554815,0.7638417007469629,0.8714005999076893,0
0.050595958167165694,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.0770142391051193,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.5657998739484442,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.1829692821315891,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
0.008059225743070697,-0.7028492409951252,-1.1656563138268508,0.8714005999076893,0
0.09313269059126068,1.5010766494831431,0.7638417007469629,0.8714005999076893,0
-0.7150652254665443,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.0770142391051193,1.6607814241554815,1.4070077056049006,0.8714005999076893,0
-1.8635570009171092,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.11955097152921429,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.6299917606183543,0.8008326374582753,-1.1656563138268508,-0.29586868447569964,0
-0.6725284930424492,-0.09105710417339855,-0.5224903089689129,2.038669884291078,0
0.2632796202876407,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.5874550281942592,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
-1.0128223524352091,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.8001386903147343,-1.194248547679243,-0.5224903089689129,-0.29586868447569964,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.9277488875870192,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.41730809849787925,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.5023815633460692,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
0.6035734796804006,0.5883024373173944,-1.1656563138268508,-1.4631379688590884,0
-0.7150652254665443,0.7725771773239385,-1.1656563138268508,-0.29586868447569964,0
0.47596328240811564,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.5449182957701643,1.6607814241554815,0.12067569588902496,-0.29586868447569964,0
-0.1620877039533093,1.6607814241554815,-1.1656563138268508,2.038669884291078,0
-1.0553590848593042,-0.5087465148548987,0.12067569588902496,0.8714005999076893,0
-1.9911671981893941,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
0.47596328240811564,-1.1463371152775417,0.12067569588902496,0.8714005999076893,0
-0.9277488875870192,-0.9252074272696885,0.7638417007469629,-0.29586868447569964,0
-0.7576019578906392,-1.1659930875449063,0.7638417007469629,0.8714005999076893,0
-1.1404325497074943,1.1534116400041299,0.12067569588902496,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.0770142391051193,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.9277488875870192,1.6607814241554815,1.4070077056049006,-0.29586868447569964,0
0.13566942301535567,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
0.050595958167165694,1.6607814241554815,0.12067569588902496,0.8714005999076893,0
-1.608336606372539,1.558816068018527,0.7638417007469629,-0.29586868447569964,0
-1.1829692821315891,0.578474451183712,-0.5224903089689129,0.8714005999076893,0
0.17820615543945068,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
-1.2255060145556842,-1.143880118744121,-1.1656563138268508,-1.4631379688590884,0
-0.41730809849787925,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
-0.9277488875870192,0.09567463236656623,-0.5224903089689129,0.8714005999076893,0
-0.6299917606183543,0.7086952674550032,1.4070077056049006,0.8714005999076893,0
-0.9277488875870192,-0.2642753597795501,-1.8088223186847887,0.8714005999076893,0
-0.2046244363774043,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.7359468036448242,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.8001386903147343,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.9702856200111142,-0.8650110122008842,0.7638417007469629,0.8714005999076893,0
-0.6725284930424492,1.6607814241554815,-1.1656563138268508,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.8426754227388292,-1.1156246586097842,-0.5224903089689129,0.8714005999076893,0
-0.6725284930424492,-0.5591149437900208,-1.1656563138268508,2.038669884291078,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.6725284930424492,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.33223463364968925,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.7576019578906392,-0.07140113190603384,-1.1656563138268508,0.8714005999076893,0
-1.2255060145556842,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.9277488875870192,0.6976387830546106,-1.8088223186847887,0.8714005999076893,0
-1.0553590848593042,0.2652073931725869,1.4070077056049006,0.8714005999076893,0
-1.1404325497074943,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,0
-0.6725284930424492,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.310579479403874,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
0.5185000148322106,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-0.5449182957701643,-0.6180828605921149,0.7638417007469629,0.8714005999076893,0
-0.7150652254665443,1.6607814241554815,-0.5224903089689129,0.8714005999076893,0
0.39088981755992563,-1.4313487131543299,-1.8088223186847887,2.038669884291078,0
-1.6934100712207292,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.0553590848593042,1.6607814241554815,-0.5224903089689129,2.038669884291078,0
-1.0128223524352091,-0.9927748319387548,-1.1656563138268508,2.038669884291078,0
-0.1620877039533093,-0.826927565932865,1.4070077056049006,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.6508733387966341,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,0
-0.9702856200111142,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,-1.4631379688590884,0
-2.118777395461679,0.9396529415965386,-0.5224903089689129,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-2.161314127885774,-0.4632920789866178,-1.8088223186847887,-0.29586868447569964,0
-1.1404325497074943,-1.4313487131543299,1.4070077056049006,2.038669884291078,0
-1.0128223524352091,0.9838788791981092,-1.8088223186847887,0.8714005999076893,0
-1.3956529442520642,0.3524307701090178,0.7638417007469629,0.8714005999076893,0
-0.11955097152921429,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.17820615543945068,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.6725284930424492,1.6153269882872006,0.7638417007469629,-0.29586868447569964,0
-1.0553590848593042,-1.4313487131543299,-1.8088223186847887,2.038669884291078,0
-0.9277488875870192,-0.28638832858033536,-1.8088223186847887,0.8714005999076893,0
-0.6725284930424492,0.22712394690456775,-1.8088223186847887,0.8714005999076893,0
-1.0553590848593042,-0.7003922444617047,0.12067569588902496,0.8714005999076893,0
-1.8635570009171092,1.5391600957511624,-0.5224903089689129,0.8714005999076893,0
-1.310579479403874,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-1.1404325497074943,-0.5591149437900208,-1.1656563138268508,-1.4631379688590884,0
-0.7576019578906392,0.4666811089130752,0.12067569588902496,0.8714005999076893,0
-0.41730809849787925,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
-0.8426754227388292,-0.33798525578216776,0.12067569588902496,0.8714005999076893,0
-0.9277488875870192,1.6607814241554815,1.4070077056049006,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.9277488875870192,1.6607814241554815,1.4070077056049006,-0.29586868447569964,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.6725284930424492,-0.8699250052677253,0.12067569588902496,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-1.5232631415243492,-0.1463395261753618,-1.8088223186847887,0.8714005999076893,0
-1.1829692821315891,-1.4313487131543299,1.4070077056049006,2.038669884291078,0
-1.0553590848593042,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-1.0978958172833992,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.6299917606183543,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.9277488875870192,0.48265158638030903,-1.8088223186847887,0.8714005999076893,0
0.008059225743070697,1.6607814241554815,-1.8088223186847887,0.8714005999076893,0
-0.7150652254665443,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,0
-0.45984483092197426,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.8852121551629242,-0.42520863271859866,0.7638417007469629,0.8714005999076893,0
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,-1.4631379688590884,0
-1.0128223524352091,1.4593077084149932,0.12067569588902496,0.8714005999076893,0
-0.11955097152921429,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.8426754227388292,-0.5406874697893663,0.12067569588902496,0.8714005999076893,0
-0.7576019578906392,0.9027979935952297,0.12067569588902496,0.8714005999076893,0
-1.0553590848593042,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.8426754227388292,-0.8367555520665474,0.7638417007469629,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.9277488875870192,-0.3883536847172898,0.7638417007469629,0.8714005999076893,0
-1.0978958172833992,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
0.47596328240811564,1.458079210148283,-0.5224903089689129,-0.29586868447569964,0
-1.8635570009171092,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.5874550281942592,0.3045193377073163,-1.8088223186847887,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.7150652254665443,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.1829692821315891,-0.055430654438800006,-0.5224903089689129,-0.29586868447569964,0
-0.9702856200111142,-0.4546925911196458,-1.1656563138268508,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-2.331461057582154,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.2046244363774043,-0.43257962231886044,0.12067569588902496,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.2680427469797793,1.6570959293553507,-0.5224903089689129,-1.4631379688590884,0
-2.331461057582154,-0.32570027311506483,-1.1656563138268508,-0.29586868447569964,0
-1.0553590848593042,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-0.6725284930424492,-0.276560342446653,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.37477136607378425,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.2046244363774043,-1.1868775580789812,-1.1656563138268508,0.8714005999076893,0
0.47596328240811564,-1.1463371152775417,0.12067569588902496,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0128223524352091,-1.0419147626071665,-0.5224903089689129,0.8714005999076893,0
-0.7150652254665443,0.8843705195945754,-1.8088223186847887,0.8714005999076893,0
-0.7150652254665443,-0.8564115243339121,-1.1656563138268508,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
-1.906093733341204,-0.8011291023319488,0.12067569588902496,-0.29586868447569964,0
-1.1829692821315891,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
-0.8426754227388292,-0.5406874697893663,0.12067569588902496,0.8714005999076893,0
-1.0553590848593042,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.6508733387966341,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.9277488875870192,-0.28638832858033536,-1.8088223186847887,0.8714005999076893,0
-1.5657998739484442,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.0770142391051193,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-1.3531162118279692,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.8426754227388292,-0.8367555520665474,0.7638417007469629,-0.29586868447569964,0
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.7576019578906392,0.7725771773239385,-0.5224903089689129,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.310579479403874,0.7111522639884238,-1.1656563138268508,0.8714005999076893,0
0.6461102121044956,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.1620877039533093,0.9777363878645577,1.4070077056049006,-0.29586868447569964,0
-1.0128223524352091,1.5489880818848447,-1.1656563138268508,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.6934100712207292,0.3917427146437472,-1.8088223186847887,2.038669884291078,0
-0.8426754227388292,-0.8306130607329959,0.7638417007469629,2.038669884291078,0
-1.0128223524352091,-1.4313487131543299,0.7638417007469629,2.038669884291078,0
-0.8001386903147343,-0.9190649359361371,-0.5224903089689129,0.8714005999076893,0
-0.33223463364968925,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-1.0128223524352091,1.2971459372092344,-1.8088223186847887,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.7576019578906392,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,0
0.6886469445285907,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.2046244363774043,-1.2360174887473931,-1.8088223186847887,-0.29586868447569964,0
-1.3956529442520642,1.6607814241554815,1.4070077056049006,0.8714005999076893,0
-0.6299917606183543,-0.3011303077808589,-1.1656563138268508,0.8714005999076893,0
-0.9277488875870192,1.6607814241554815,-1.8088223186847887,0.8714005999076893,0
-0.8426754227388292,-0.8170995797991827,-0.5224903089689129,0.8714005999076893,0
-0.5874550281942592,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.1404325497074943,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.24716116880149927,-1.4313487131543299,-1.1656563138268508,-1.4631379688590884,0
0.5185000148322106,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-1.3956529442520642,-0.4694345703201693,-1.1656563138268508,2.038669884291078,0
-1.1404325497074943,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
0.13566942301535567,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.8001386903147343,0.4187696765113737,1.4070077056049006,-0.29586868447569964,0
0.2632796202876407,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-1.5657998739484442,1.6558674310886403,-1.1656563138268508,0.8714005999076893,0
-0.6299917606183543,0.8622575507937901,-0.5224903089689129,0.8714005999076893,0
-1.2680427469797793,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.5874550281942592,-0.2397053944453442,-1.1656563138268508,0.8714005999076893,0
0.17820615543945068,1.6607814241554815,-1.8088223186847887,0.8714005999076893,0
-1.3531162118279692,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
1.1140142687695407,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
0.7311836769526856,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.37477136607378425,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.2680427469797793,0.9740508930644268,-0.5224903089689129,2.038669884291078,0
-0.8852121551629242,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.9277488875870192,1.6607814241554815,0.7638417007469629,0.8714005999076893,0
-1.480726409100254,-0.5333164801891046,-0.5224903089689129,0.8714005999076893,0
0.2632796202876407,1.3843693141456652,0.7638417007469629,0.8714005999076893,0
-0.6299917606183543,1.6607814241554815,0.7638417007469629,0.8714005999076893,0
-0.6725284930424492,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
0.5610367472563056,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
0.7311836769526856,0.45316762797926197,-1.8088223186847887,0.8714005999076893,0
-0.9702856200111142,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.2896979012255943,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.0770142391051193,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,0.30206234117389574,0.7638417007469629,0.8714005999076893,0
-1.1829692821315891,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.45984483092197426,-0.3699262107166354,-1.1656563138268508,0.8714005999076893,0
-0.37477136607378425,-0.2200494221779795,0.12067569588902496,-0.29586868447569964,0
-0.5449182957701643,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.2046244363774043,-1.2360174887473931,-1.8088223186847887,-0.29586868447569964,0
-1.9911671981893941,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,0
-1.2680427469797793,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.9277488875870192,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.33223463364968925,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.7576019578906392,-1.1389661256772798,1.4070077056049006,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,-1.1656563138268508,2.038669884291078,0
-1.1829692821315891,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.5874550281942592,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
0.2632796202876407,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.8426754227388292,-0.08614311110655737,-1.8088223186847887,-0.29586868447569964,0
-0.8001386903147343,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-1.1829692821315891,-0.7900726179315561,0.12067569588902496,0.8714005999076893,0
0.13566942301535567,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
0.7311836769526856,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.0978958172833992,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.7576019578906392,-0.2200494221779795,-1.1656563138268508,0.8714005999076893,0
-1.4381896766761593,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
-1.2255060145556842,0.378229233709934,1.4070077056049006,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.5874550281942592,0.3045193377073163,-1.8088223186847887,-0.29586868447569964,0
-0.5874550281942592,-0.9620623752709974,0.12067569588902496,0.8714005999076893,0
-0.8001386903147343,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.5449182957701643,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-1.0553590848593042,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,0
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-1.1404325497074943,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-1.1829692821315891,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.7576019578906392,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-0.45984483092197426,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-1.5657998739484442,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
-0.41730809849787925,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.3956529442520642,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
-1.2680427469797793,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
0.7311836769526856,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-1.2680427469797793,0.9740508930644268,-0.5224903089689129,2.038669884291078,0
0.8587938742249707,1.6607814241554815,-1.1656563138268508,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.1620877039533093,-0.826927565932865,1.4070077056049006,-0.29586868447569964,0
-0.9277488875870192,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.8852121551629242,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-1.1404325497074943,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-1.0978958172833992,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-1.4381896766761593,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
-0.7576019578906392,-0.8785244931346974,0.7638417007469629,2.038669884291078,0
-0.0770142391051193,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
0.2632796202876407,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-1.608336606372539,0.5539044858495061,-1.1656563138268508,-0.29586868447569964,0
-1.3531162118279692,1.6607814241554815,1.4070077056049006,2.038669884291078,0
-1.2680427469797793,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.8426754227388292,-1.4313487131543299,-1.8088223186847887,2.038669884291078,0
-0.9277488875870192,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.3483530851358307,-1.4313487131543299,-1.1656563138268508,-1.4631379688590884,0
-1.310579479403874,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.33223463364968925,0.5514474893160856,0.7638417007469629,0.8714005999076893,0
-0.9277488875870192,-0.28638832858033536,-1.8088223186847887,0.8714005999076893,0
0.13566942301535567,-0.20776443951087653,0.7638417007469629,-1.4631379688590884,0
-1.310579479403874,-0.3748402037834766,0.12067569588902496,-0.29586868447569964,0
-0.8852121551629242,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
